Date,Predicted Close,Symbol
2024-11-09,59.81887370422373,LW
2024-11-10,59.728942123324565,LW
2024-11-11,64.62319624659395,LW
2024-11-12,64.51890745857682,LW
2024-11-13,64.0153162940177,LW
2024-11-14,64.07575123715087,LW
2024-11-15,64.21030511595269,LW
2024-11-16,59.189385067788685,LW
2024-11-17,59.09945348688662,LW
2024-11-18,63.99370761015368,LW
2024-11-19,63.889418822133415,LW
2024-11-20,63.385827657573856,LW
2024-11-21,63.44626260071037,LW
2024-11-22,63.5808164795057,LW
2024-11-23,58.55989643134732,LW
2024-11-24,58.469964850448676,LW
2024-11-25,63.36421897371341,LW
2024-11-26,63.25993018568807,LW
2024-11-27,62.756339021130614,LW
2024-11-28,62.81677396426649,LW
2024-11-29,62.95132784305871,LW
2024-11-30,57.93040779489782,LW
2024-12-01,57.8404762140066,LW
2024-12-02,62.73473033725827,LW
2024-12-03,62.630441549242704,LW
2024-12-04,62.12685038468692,LW
2024-12-05,62.187285327819616,LW
2024-12-06,62.321839206614925,LW
2024-12-07,57.30091915845237,LW
2024-12-08,57.210987577554334,LW
