Symbol,Date,Predicted Close
CMG,2024-11-08,58.698000789198765
CMG,2024-11-11,58.67253997714773
CMG,2024-11-12,58.78131201836632
CMG,2024-11-13,58.81681591201052
CMG,2024-11-14,58.82213164916541
CMG,2024-11-15,58.81614002515498
CMG,2024-11-18,58.81868908186399
CMG,2024-11-19,58.8248709465124
CMG,2024-11-20,58.82583144930411
CMG,2024-11-21,58.82515787562803
CMG,2024-11-22,58.8250850036088
CMG,2024-11-25,58.82547474759033
CMG,2024-11-26,58.82572734214514
CMG,2024-11-27,58.82569195485019
CMG,2024-11-28,58.82564448038443
CMG,2024-11-29,58.82566585808207
CMG,2024-12-02,58.82569284416053
CMG,2024-12-03,58.82569721207489
CMG,2024-12-04,58.82569173751335
CMG,2024-12-05,58.825690858021986
CMG,2024-12-06,58.82569329956979
CMG,2024-12-09,58.82569438733834
CMG,2024-12-10,58.82569405559839
CMG,2024-12-11,58.82569376205186
CMG,2024-12-12,58.82569387659015
CMG,2024-12-13,58.825694027980745
CMG,2024-12-16,58.82569403567053
CMG,2024-12-17,58.82569399891749
CMG,2024-12-18,58.82569399498375
CMG,2024-12-19,58.825694008665906
CMG,2024-11-08,58.698000789198765
CMG,2024-11-11,58.67253997714773
CMG,2024-11-12,58.78131201836632
CMG,2024-11-13,58.81681591201052
CMG,2024-11-14,58.82213164916541
CMG,2024-11-15,58.81614002515498
CMG,2024-11-18,58.81868908186399
CMG,2024-11-19,58.8248709465124
CMG,2024-11-20,58.82583144930411
CMG,2024-11-21,58.82515787562803
CMG,2024-11-22,58.8250850036088
CMG,2024-11-25,58.82547474759033
CMG,2024-11-26,58.82572734214514
CMG,2024-11-27,58.82569195485019
CMG,2024-11-28,58.82564448038443
CMG,2024-11-29,58.82566585808207
CMG,2024-12-02,58.82569284416053
CMG,2024-12-03,58.82569721207489
CMG,2024-12-04,58.82569173751335
CMG,2024-12-05,58.825690858021986
CMG,2024-12-06,58.82569329956979
CMG,2024-12-09,58.82569438733834
CMG,2024-12-10,58.82569405559839
CMG,2024-12-11,58.82569376205186
CMG,2024-12-12,58.82569387659015
CMG,2024-12-13,58.825694027980745
CMG,2024-12-16,58.82569403567053
CMG,2024-12-17,58.82569399891749
CMG,2024-12-18,58.82569399498375
CMG,2024-12-19,58.825694008665906
