Symbol,Date,Predicted Close
BSX,2024-11-08,87.93272422853337
BSX,2024-11-11,88.15054242864218
BSX,2024-11-12,87.93069090041939
BSX,2024-11-13,88.28494518635993
BSX,2024-11-14,88.24546973664462
BSX,2024-11-15,87.85584950140174
BSX,2024-11-18,87.78141823162231
BSX,2024-11-19,88.01650586736731
BSX,2024-11-20,89.26382385317683
BSX,2024-11-21,89.69040702904584
BSX,2024-11-22,89.88360575505662
BSX,2024-11-25,90.26081621093593
BSX,2024-11-26,88.89799118192676
BSX,2024-11-27,88.81344175640477
BSX,2024-11-28,88.72211279827724
BSX,2024-11-29,88.79126863660028
BSX,2024-12-02,88.47890823589044
BSX,2024-12-03,88.30512728129398
BSX,2024-12-04,88.06323624810886
BSX,2024-12-05,88.74320932418368
BSX,2024-12-06,89.77072698489825
BSX,2024-12-09,90.44082310775443
BSX,2024-12-10,90.76096678687105
BSX,2024-12-11,91.64884149262176
BSX,2024-12-12,90.82381742688919
BSX,2024-12-13,90.89479734911329
BSX,2024-12-16,90.73736001922892
BSX,2024-12-17,90.95316243156913
BSX,2024-12-18,90.7811663292591
BSX,2024-12-19,90.4963637553097
