Date,Predicted Close,Symbol
2024-11-09,49.800719695775676,ROL
2024-11-10,49.80853364663276,ROL
2024-11-11,49.66051194689564,ROL
2024-11-12,49.739981029587454,ROL
2024-11-13,49.769168822376486,ROL
2024-11-14,49.590714064693586,ROL
2024-11-15,49.63365882241803,ROL
2024-11-16,49.85541586126421,ROL
2024-11-17,49.86322981212173,ROL
2024-11-18,49.71520811238467,ROL
2024-11-19,49.79467719507665,ROL
2024-11-20,49.823864987865484,ROL
2024-11-21,49.64541023018249,ROL
2024-11-22,49.688354987907246,ROL
2024-11-23,49.9101120267534,ROL
2024-11-24,49.91792597761069,ROL
2024-11-25,49.769904277873714,ROL
2024-11-26,49.84937336056579,ROL
2024-11-27,49.878561153354894,ROL
2024-11-28,49.70010639567148,ROL
2024-11-29,49.743051153396465,ROL
2024-11-30,49.96480819224259,ROL
2024-12-01,49.97262214309965,ROL
2024-12-02,49.82460044336296,ROL
2024-12-03,49.90406952605493,ROL
2024-12-04,49.93325731884394,ROL
2024-12-05,49.754802561160986,ROL
2024-12-06,49.797747318885655,ROL
2024-12-07,50.019504357731776,ROL
2024-12-08,50.027318308589265,ROL
