Symbol,Date,Predicted Close
LLY,2024-11-08,830.6178929739075
LLY,2024-11-11,828.1737590770188
LLY,2024-11-12,827.5759511648986
LLY,2024-11-13,829.8389858070734
LLY,2024-11-14,832.6694032396322
LLY,2024-11-15,832.6122196617198
LLY,2024-11-18,832.2698390121777
LLY,2024-11-19,832.3598550405981
LLY,2024-11-20,832.6144862284023
LLY,2024-11-21,832.8377451167844
LLY,2024-11-22,832.8322293472144
LLY,2024-11-25,832.7988687901963
LLY,2024-11-26,832.8173681549329
LLY,2024-11-27,832.8450492089993
LLY,2024-11-28,832.8621052049428
LLY,2024-11-29,832.8613316477631
LLY,2024-12-02,832.8587339130391
LLY,2024-12-03,832.8612084833691
LLY,2024-12-04,832.864062075321
LLY,2024-12-05,832.8653381620685
LLY,2024-12-06,832.8652346614722
LLY,2024-12-09,832.8650802834292
LLY,2024-12-10,832.8653705090593
LLY,2024-12-11,832.8656503032745
LLY,2024-12-12,832.8657443960495
LLY,2024-12-13,832.8657327638988
LLY,2024-12-16,832.8657287343433
LLY,2024-12-17,832.865760687249
LLY,2024-12-18,832.8657869919016
LLY,2024-12-19,832.8657938614077
