Symbol,Date,Predicted Close
BX,2024-11-08,143.26465872321074
BX,2024-11-11,143.2958336987432
BX,2024-11-12,143.32354173336648
BX,2024-11-13,143.34776932644422
BX,2024-11-14,143.3685045575221
BX,2024-11-15,143.38573708871604
BX,2024-11-18,143.3994581659566
BX,2024-11-19,143.4096606190953
BX,2024-11-20,143.41633886088167
BX,2024-11-21,143.4194888848186
BX,2024-11-22,143.41910826190642
BX,2024-11-25,143.4151961362855
BX,2024-11-26,143.40775321978938
BX,2024-11-27,143.3967817854203
BX,2024-11-28,143.38228565976053
BX,2024-11-29,143.36427021433337
BX,2024-12-02,143.34274235592898
BX,2024-12-03,143.31771051591036
BX,2024-12-04,143.2891846385161
BX,2024-12-05,143.25717616817718
BX,2024-12-06,143.22169803586561
BX,2024-12-09,143.1827646444938
BX,2024-12-10,143.1403918533838
BX,2024-12-11,143.09459696182654
BX,2024-12-12,143.04539869175184
BX,2024-12-13,142.9928171695301
BX,2024-12-16,142.93687390692804
BX,2024-12-17,142.87759178124045
BX,2024-12-18,142.81499501462102
BX,2024-12-19,142.74910915263595
