Date,Predicted Close,Symbol
2024-11-09,97.82707520821188,SBUX
2024-11-10,98.00766320177823,SBUX
2024-11-11,101.83950015183125,SBUX
2024-11-12,102.04520383424828,SBUX
2024-11-13,101.91823196428265,SBUX
2024-11-14,102.08481554661753,SBUX
2024-11-15,102.44361800556865,SBUX
2024-11-16,99.09117740157197,SBUX
2024-11-17,99.27176539513646,SBUX
2024-11-18,103.1036023451878,SBUX
2024-11-19,103.30930602760253,SBUX
2024-11-20,103.18233415763648,SBUX
2024-11-21,103.34891773997386,SBUX
2024-11-22,103.70772019892027,SBUX
2024-11-23,100.3552795949278,SBUX
2024-11-24,100.53586758849468,SBUX
2024-11-25,104.36770453854433,SBUX
2024-11-26,104.57340822095534,SBUX
2024-11-27,104.44643635099115,SBUX
2024-11-28,104.61301993332762,SBUX
2024-11-29,104.97182239227189,SBUX
2024-11-30,101.6193817882775,SBUX
2024-12-01,101.79996978184981,SBUX
2024-12-02,105.63180673188981,SBUX
2024-12-03,105.83751041430811,SBUX
2024-12-04,105.71053854434504,SBUX
2024-12-05,105.87712212667957,SBUX
2024-12-06,106.23592458562588,SBUX
2024-12-07,102.88348398163025,SBUX
2024-12-08,103.06407197519765,SBUX
