Symbol,Date,Predicted Close
APD,2024-11-08,308.628888461817
APD,2024-11-11,309.0833994814438
APD,2024-11-12,308.72546344124225
APD,2024-11-13,308.9154696882799
APD,2024-11-14,308.669976475698
APD,2024-11-15,309.5518649737988
APD,2024-11-18,309.91485481766745
APD,2024-11-19,309.869667564156
APD,2024-11-20,311.06810365041866
APD,2024-11-21,311.5100507096574
APD,2024-11-22,313.6188655286025
APD,2024-11-25,312.36055879885714
APD,2024-11-26,307.49524022547695
APD,2024-11-27,306.17370325235305
APD,2024-11-28,305.72454770740944
APD,2024-11-29,304.7571914791759
APD,2024-12-02,303.0793785397908
APD,2024-12-03,302.77633504025675
APD,2024-12-04,302.0346303360684
APD,2024-12-05,300.79077549694864
APD,2024-12-06,301.28601386815717
APD,2024-12-09,301.9349778452761
APD,2024-12-10,305.7247102457375
APD,2024-12-11,305.37051916490196
APD,2024-12-12,300.5424644267251
APD,2024-12-13,300.26695487716216
APD,2024-12-16,299.6803126672309
APD,2024-12-17,299.4395009235631
APD,2024-12-18,298.2894228539788
APD,2024-12-19,298.7064837093126
