Symbol,Date,Predicted Close
FFIV,2024-11-08,200.91124894512603
FFIV,2024-11-11,200.95648846898496
FFIV,2024-11-12,200.99796650424375
FFIV,2024-11-13,201.0356629334323
FFIV,2024-11-14,201.06955944010684
FFIV,2024-11-15,201.09963951421364
FFIV,2024-11-18,201.1258884560899
FFIV,2024-11-19,201.1482933791095
FFIV,2024-11-20,201.1668432109803
FFIV,2024-11-21,201.1815286937025
FFIV,2024-11-22,201.1923423821983
FFIV,2024-11-25,201.19927864162344
FFIV,2024-11-26,201.20233364337358
FFIV,2024-11-27,201.2015053597989
FFIV,2024-11-28,201.1967935576411
FFIV,2024-11-29,201.1881997902088
FFIV,2024-12-02,201.175727388308
FFIV,2024-12-03,201.15938144994456
FFIV,2024-12-04,201.1391688288183
FFIV,2024-12-05,201.11509812162717
FFIV,2024-12-06,201.0871796542031
FFIV,2024-12-09,201.05542546649966
FFIV,2024-12-10,201.01984929645468
FFIV,2024-12-11,200.98046656275034
FFIV,2024-12-12,200.93729434649472
FFIV,2024-12-13,200.8903513718492
FFIV,2024-12-16,200.8396579856273
FFIV,2024-12-17,200.78523613589044
FFIV,2024-12-18,200.72710934956808
FFIV,2024-12-19,200.66530270912847
