Symbol,Date,Predicted Close
AEP,2024-11-08,100.01482515811917
AEP,2024-11-11,100.00360177326024
AEP,2024-11-12,99.99052646496838
AEP,2024-11-13,99.97561769588445
AEP,2024-11-14,99.9588945476072
AEP,2024-11-15,99.94037670685884
AEP,2024-11-18,99.9200844513239
AEP,2024-11-19,99.89803863517562
AEP,2024-11-20,99.87426067430303
AEP,2024-11-21,99.84877253125367
AEP,2024-11-22,99.82159669990554
AEP,2024-11-25,99.79275618988298
AEP,2024-11-26,99.7622745107308
AEP,2024-11-27,99.73017565586153
AEP,2024-11-28,99.69648408629016
AEP,2024-11-29,99.66122471417152
AEP,2024-12-02,99.6244228861548
AEP,2024-12-03,99.58610436657024
AEP,2024-12-04,99.54629532046305
AEP,2024-12-05,99.50502229648903
AEP,2024-12-06,99.46231220968745
AEP,2024-12-09,99.41819232414538
AEP,2024-12-10,99.37269023556888
AEP,2024-12-11,99.32583385377555
AEP,2024-12-12,99.27765138512335
AEP,2024-12-13,99.22817131489009
AEP,2024-12-16,99.17742238961853
AEP,2024-12-17,99.1254335994412
AEP,2024-12-18,99.07223416039942
AEP,2024-12-19,99.01785349677075
