Date,Predicted Close,Symbol
2024-11-09,190.0511937936396,ODFL
2024-11-10,190.20694217702479,ODFL
2024-11-11,205.52634368309722,ODFL
2024-11-12,205.2408962579907,ODFL
2024-11-13,205.33004209287324,ODFL
2024-11-14,205.49558497404053,ODFL
2024-11-15,205.78424521905652,ODFL
2024-11-16,191.14143814381384,ODFL
2024-11-17,191.29718652719396,ODFL
2024-11-18,206.61658803325827,ODFL
2024-11-19,206.33114060814265,ODFL
2024-11-20,206.4202864430238,ODFL
2024-11-21,206.58582932420245,ODFL
2024-11-22,206.87448956919664,ODFL
2024-11-23,192.23168249397412,ODFL
2024-11-24,192.3874308773631,ODFL
2024-11-25,207.7068323834193,ODFL
2024-11-26,207.42138495828894,ODFL
2024-11-27,207.51053079317506,ODFL
2024-11-28,207.676073674351,ODFL
2024-11-29,207.96473391933677,ODFL
2024-11-30,193.32192684410634,ODFL
2024-12-01,193.47767522751846,ODFL
2024-12-02,208.79707673353678,ODFL
2024-12-03,208.5116293084352,ODFL
2024-12-04,208.60077514332505,ODFL
2024-12-05,208.76631802449631,ODFL
2024-12-06,209.05497826948834,ODFL
2024-12-07,194.41217119425258,ODFL
2024-12-08,194.56791957764457,ODFL
