Date,Predicted Close,Symbol
2024-11-09,231.0588543903651,AMT
2024-11-10,231.30680982061637,AMT
2024-11-11,235.02614200354685,AMT
2024-11-12,235.41259443717124,AMT
2024-11-13,235.73988547509083,AMT
2024-11-14,236.1621218429158,AMT
2024-11-15,236.43747169459635,AMT
2024-11-16,232.79454062485473,AMT
2024-11-17,233.04249605510364,AMT
2024-11-18,236.7618282380324,AMT
2024-11-19,237.148280671655,AMT
2024-11-20,237.475571709574,AMT
2024-11-21,237.89780807740073,AMT
2024-11-22,238.17315792907678,AMT
2024-11-23,234.5302268593394,AMT
2024-11-24,234.77818228959092,AMT
2024-11-25,238.4975144725179,AMT
2024-11-26,238.88396690613686,AMT
2024-11-27,239.21125794405603,AMT
2024-11-28,239.6334943118837,AMT
2024-11-29,239.90884416355718,AMT
2024-11-30,236.26591309381803,AMT
2024-12-01,236.51386852407495,AMT
2024-12-02,240.2332007069928,AMT
2024-12-03,240.6196531406188,AMT
2024-12-04,240.9469441785397,AMT
2024-12-05,241.3691805463644,AMT
2024-12-06,241.64453039803985,AMT
2024-12-07,238.0015993282997,AMT
2024-12-08,238.24955475855222,AMT
2024-11-09,231.0588543903651,AMT
2024-11-10,231.30680982061637,AMT
2024-11-11,235.02614200354685,AMT
2024-11-12,235.41259443717124,AMT
2024-11-13,235.73988547509083,AMT
2024-11-14,236.1621218429158,AMT
2024-11-15,236.43747169459635,AMT
2024-11-16,232.79454062485473,AMT
2024-11-17,233.04249605510364,AMT
2024-11-18,236.7618282380324,AMT
2024-11-19,237.148280671655,AMT
2024-11-20,237.475571709574,AMT
2024-11-21,237.89780807740073,AMT
2024-11-22,238.17315792907678,AMT
2024-11-23,234.5302268593394,AMT
2024-11-24,234.77818228959092,AMT
2024-11-25,238.4975144725179,AMT
2024-11-26,238.88396690613686,AMT
2024-11-27,239.21125794405603,AMT
2024-11-28,239.6334943118837,AMT
2024-11-29,239.90884416355718,AMT
2024-11-30,236.26591309381803,AMT
2024-12-01,236.51386852407495,AMT
2024-12-02,240.2332007069928,AMT
2024-12-03,240.6196531406188,AMT
2024-12-04,240.9469441785397,AMT
2024-12-05,241.3691805463644,AMT
2024-12-06,241.64453039803985,AMT
2024-12-07,238.0015993282997,AMT
2024-12-08,238.24955475855222,AMT
2024-11-09,231.0588543903651,AMT
2024-11-10,231.30680982061637,AMT
2024-11-11,235.02614200354685,AMT
2024-11-12,235.41259443717124,AMT
2024-11-13,235.73988547509083,AMT
2024-11-14,236.1621218429158,AMT
2024-11-15,236.43747169459635,AMT
2024-11-16,232.79454062485473,AMT
2024-11-17,233.04249605510364,AMT
2024-11-18,236.7618282380324,AMT
2024-11-19,237.148280671655,AMT
2024-11-20,237.475571709574,AMT
2024-11-21,237.89780807740073,AMT
2024-11-22,238.17315792907678,AMT
2024-11-23,234.5302268593394,AMT
2024-11-24,234.77818228959092,AMT
2024-11-25,238.4975144725179,AMT
2024-11-26,238.88396690613686,AMT
2024-11-27,239.21125794405603,AMT
2024-11-28,239.6334943118837,AMT
2024-11-29,239.90884416355718,AMT
2024-11-30,236.26591309381803,AMT
2024-12-01,236.51386852407495,AMT
2024-12-02,240.2332007069928,AMT
2024-12-03,240.6196531406188,AMT
2024-12-04,240.9469441785397,AMT
2024-12-05,241.3691805463644,AMT
2024-12-06,241.64453039803985,AMT
2024-12-07,238.0015993282997,AMT
2024-12-08,238.24955475855222,AMT
