Symbol,Date,Predicted Close
EXPD,2024-11-08,120.20210143754109
EXPD,2024-11-11,120.04609984512147
EXPD,2024-11-12,120.06877043603255
EXPD,2024-11-13,120.07653412851171
EXPD,2024-11-14,120.08854740790697
EXPD,2024-11-15,120.07913962112272
EXPD,2024-11-18,120.07934007986613
EXPD,2024-11-19,120.0798035935426
EXPD,2024-11-20,120.08076409949744
EXPD,2024-11-21,120.08024345343792
EXPD,2024-11-22,120.08018433510668
EXPD,2024-11-25,120.08020136413784
EXPD,2024-11-26,120.08027378330742
EXPD,2024-11-27,120.08024802048352
EXPD,2024-11-28,120.08024035000075
EXPD,2024-11-29,120.0802399567701
EXPD,2024-12-02,120.08024509121466
EXPD,2024-12-03,120.08024406042996
EXPD,2024-12-04,120.08024339568897
EXPD,2024-12-05,120.08024324122833
EXPD,2024-12-06,120.08024358236048
EXPD,2024-12-09,120.08024356199586
EXPD,2024-12-10,120.08024351454063
EXPD,2024-12-11,120.08024349498105
EXPD,2024-12-12,120.08024351604024
EXPD,2024-12-13,120.08024351781597
EXPD,2024-12-16,120.08024351492531
EXPD,2024-12-17,120.08024351303146
EXPD,2024-12-18,120.08024351421683
EXPD,2024-12-19,120.08024351452
EXPD,2024-11-08,120.20210143754109
EXPD,2024-11-11,120.04609984512147
EXPD,2024-11-12,120.06877043603255
EXPD,2024-11-13,120.07653412851171
EXPD,2024-11-14,120.08854740790697
EXPD,2024-11-15,120.07913962112272
EXPD,2024-11-18,120.07934007986613
EXPD,2024-11-19,120.0798035935426
EXPD,2024-11-20,120.08076409949744
EXPD,2024-11-21,120.08024345343792
EXPD,2024-11-22,120.08018433510668
EXPD,2024-11-25,120.08020136413784
EXPD,2024-11-26,120.08027378330742
EXPD,2024-11-27,120.08024802048352
EXPD,2024-11-28,120.08024035000075
EXPD,2024-11-29,120.0802399567701
EXPD,2024-12-02,120.08024509121466
EXPD,2024-12-03,120.08024406042996
EXPD,2024-12-04,120.08024339568897
EXPD,2024-12-05,120.08024324122833
EXPD,2024-12-06,120.08024358236048
EXPD,2024-12-09,120.08024356199586
EXPD,2024-12-10,120.08024351454063
EXPD,2024-12-11,120.08024349498105
EXPD,2024-12-12,120.08024351604024
EXPD,2024-12-13,120.08024351781597
EXPD,2024-12-16,120.08024351492531
EXPD,2024-12-17,120.08024351303146
EXPD,2024-12-18,120.08024351421683
EXPD,2024-12-19,120.08024351452
