Symbol,Date,Predicted Close
AEP,2024-11-08,95.72597770768355
AEP,2024-11-11,94.8746894829832
AEP,2024-11-12,95.12218866019009
AEP,2024-11-13,94.71104827695294
AEP,2024-11-14,94.97358625837853
AEP,2024-11-15,96.09555847866615
AEP,2024-11-18,96.09829278879376
AEP,2024-11-19,96.50652676383731
AEP,2024-11-20,97.45089135973136
AEP,2024-11-21,95.02227840143652
AEP,2024-11-22,94.93584893547262
AEP,2024-11-25,95.41955309190064
AEP,2024-11-26,94.38129234267825
AEP,2024-11-27,93.36418668856678
AEP,2024-11-28,93.93147217402475
AEP,2024-11-29,92.8979433640755
AEP,2024-12-02,93.04039572053388
AEP,2024-12-03,94.27079881523338
AEP,2024-12-04,93.55895409112996
AEP,2024-12-05,94.3199127908065
AEP,2024-12-06,95.76625230528484
AEP,2024-12-09,92.51908600835026
AEP,2024-12-10,92.51179782210195
AEP,2024-12-11,92.79877755810388
AEP,2024-12-12,91.93371846812747
AEP,2024-12-13,90.99546218775936
AEP,2024-12-16,91.41068313921518
AEP,2024-12-17,90.6731119848568
AEP,2024-12-18,90.87266736333557
AEP,2024-12-19,92.05150949384159
AEP,2024-11-08,95.7211470116908
AEP,2024-11-11,94.86813922195631
AEP,2024-11-12,95.10654962573606
AEP,2024-11-13,94.70793640844391
AEP,2024-11-14,94.97270321685086
AEP,2024-11-15,96.092194357589
AEP,2024-11-18,96.11028636823347
AEP,2024-11-19,96.51089289680323
AEP,2024-11-20,97.44442418027572
AEP,2024-11-21,95.03346402538094
AEP,2024-11-22,94.94532734072561
AEP,2024-11-25,95.43327462358684
AEP,2024-11-26,94.38876839217615
AEP,2024-11-27,93.36906877238084
AEP,2024-11-28,93.93491155372844
AEP,2024-11-29,92.90150871677491
AEP,2024-12-02,93.04388761318201
AEP,2024-12-03,94.27411362588532
AEP,2024-12-04,93.56292006438002
AEP,2024-12-05,94.32353308855231
AEP,2024-12-06,95.76939186404452
AEP,2024-12-09,92.52300289621382
AEP,2024-12-10,92.51563931185471
AEP,2024-12-11,92.80280617451032
AEP,2024-12-12,91.93395762817867
AEP,2024-12-13,90.99433612539636
AEP,2024-12-16,91.40288164649554
AEP,2024-12-17,90.67442931205402
AEP,2024-12-18,90.87560289274599
AEP,2024-12-19,92.0526322970101
