Symbol,Date,Predicted Close
BX,2024-11-08,177.9441994204395
BX,2024-11-11,177.9900071077633
BX,2024-11-12,177.55241804489958
BX,2024-11-13,177.57530752660782
BX,2024-11-14,177.5220006811553
BX,2024-11-15,177.47005165033488
BX,2024-11-18,177.45085742452758
BX,2024-11-19,177.47960416840934
BX,2024-11-20,177.47721901855763
BX,2024-11-21,177.47787206423442
BX,2024-11-22,177.481965833643
BX,2024-11-25,177.48443002684394
BX,2024-11-26,177.482498037576
BX,2024-11-27,177.48262289262854
BX,2024-11-28,177.48283887966272
BX,2024-11-29,177.4825801333973
BX,2024-12-02,177.48232798799796
BX,2024-12-03,177.48245847060932
BX,2024-12-04,177.4824630081765
BX,2024-12-05,177.48242900216465
BX,2024-12-06,177.48244075768133
BX,2024-12-09,177.4824641109527
BX,2024-12-10,177.48245565155176
BX,2024-12-11,177.48245354237412
BX,2024-12-12,177.48245707509807
BX,2024-12-13,177.48245702246496
BX,2024-12-16,177.48245498988618
BX,2024-12-17,177.48245547195705
BX,2024-12-18,177.48245580570423
BX,2024-12-19,177.48245550585122
BX,2024-11-08,177.9441994204395
BX,2024-11-11,177.9900071077633
BX,2024-11-12,177.55241804489958
BX,2024-11-13,177.57530752660782
BX,2024-11-14,177.5220006811553
BX,2024-11-15,177.47005165033488
BX,2024-11-18,177.45085742452758
BX,2024-11-19,177.47960416840934
BX,2024-11-20,177.47721901855763
BX,2024-11-21,177.47787206423442
BX,2024-11-22,177.481965833643
BX,2024-11-25,177.48443002684394
BX,2024-11-26,177.482498037576
BX,2024-11-27,177.48262289262854
BX,2024-11-28,177.48283887966272
BX,2024-11-29,177.4825801333973
BX,2024-12-02,177.48232798799796
BX,2024-12-03,177.48245847060932
BX,2024-12-04,177.4824630081765
BX,2024-12-05,177.48242900216465
BX,2024-12-06,177.48244075768133
BX,2024-12-09,177.4824641109527
BX,2024-12-10,177.48245565155176
BX,2024-12-11,177.48245354237412
BX,2024-12-12,177.48245707509807
BX,2024-12-13,177.48245702246496
BX,2024-12-16,177.48245498988618
BX,2024-12-17,177.48245547195705
BX,2024-12-18,177.48245580570423
BX,2024-12-19,177.48245550585122
BX,2024-11-08,177.9441994204395
BX,2024-11-11,177.9900071077633
BX,2024-11-12,177.55241804489958
BX,2024-11-13,177.57530752660782
BX,2024-11-14,177.5220006811553
BX,2024-11-15,177.47005165033488
BX,2024-11-18,177.45085742452758
BX,2024-11-19,177.47960416840934
BX,2024-11-20,177.47721901855763
BX,2024-11-21,177.47787206423442
BX,2024-11-22,177.481965833643
BX,2024-11-25,177.48443002684394
BX,2024-11-26,177.482498037576
BX,2024-11-27,177.48262289262854
BX,2024-11-28,177.48283887966272
BX,2024-11-29,177.4825801333973
BX,2024-12-02,177.48232798799796
BX,2024-12-03,177.48245847060932
BX,2024-12-04,177.4824630081765
BX,2024-12-05,177.48242900216465
BX,2024-12-06,177.48244075768133
BX,2024-12-09,177.4824641109527
BX,2024-12-10,177.48245565155176
BX,2024-12-11,177.48245354237412
BX,2024-12-12,177.48245707509807
BX,2024-12-13,177.48245702246496
BX,2024-12-16,177.48245498988618
BX,2024-12-17,177.48245547195705
BX,2024-12-18,177.48245580570423
BX,2024-12-19,177.48245550585122
