Symbol,Date,Predicted Close
ESS,2024-11-08,305.14089104162366
ESS,2024-11-11,302.84021016731515
ESS,2024-11-12,302.4890973049928
ESS,2024-11-13,304.0005147781983
ESS,2024-11-14,303.2964378468944
ESS,2024-11-15,299.91212134716363
ESS,2024-11-18,299.0193734950203
ESS,2024-11-19,299.3212208411448
ESS,2024-11-20,304.8183224712907
ESS,2024-11-21,303.6340865277205
ESS,2024-11-22,305.6278633532597
ESS,2024-11-25,313.24405306916844
ESS,2024-11-26,314.11497011742586
ESS,2024-11-27,310.0371598181764
ESS,2024-11-28,311.7888796761174
ESS,2024-11-29,312.0722839247935
ESS,2024-12-02,309.06024754157926
ESS,2024-12-03,302.20563099336016
ESS,2024-12-04,297.7726349130884
ESS,2024-12-05,300.1396651382761
ESS,2024-12-06,308.11008280048816
ESS,2024-12-09,309.30076197410597
ESS,2024-12-10,311.53185040091546
ESS,2024-12-11,319.60984515594527
ESS,2024-12-12,320.09127219098116
ESS,2024-12-13,317.1565075366737
ESS,2024-12-16,317.5948184785006
ESS,2024-12-17,318.70226897132477
ESS,2024-12-18,316.81852420667747
ESS,2024-12-19,312.0057431402358
