Symbol,Date,Predicted Close
ECL,2024-11-08,243.72637949182288
ECL,2024-11-11,243.55675769454106
ECL,2024-11-12,243.38374042427736
ECL,2024-11-13,243.20737436734447
ECL,2024-11-14,243.0277068183255
ECL,2024-11-15,242.84478566669802
ECL,2024-11-18,242.65865938316153
ECL,2024-11-19,242.46937700567292
ECL,2024-11-20,242.27698812519392
ECL,2024-11-21,242.08154287115622
ECL,2024-11-22,241.8830918966491
ECL,2024-11-25,241.68168636333527
ECL,2024-11-26,241.477377926101
ECL,2024-11-27,241.27021871744677
ECL,2024-11-28,241.0602613316248
ECL,2024-11-29,240.84755880853092
ECL,2024-12-02,240.6321646173576
ECL,2024-12-03,240.41413264001545
ECL,2024-12-04,240.19351715433174
ECL,2024-12-05,239.97037281703328
ECL,2024-12-06,239.74475464652244
ECL,2024-12-09,239.5167180054548
ECL,2024-12-10,239.28631858312735
ECL,2024-12-11,239.05361237768636
ECL,2024-12-12,238.8186556781643
ECL,2024-12-13,238.58150504635535
ECL,2024-12-16,238.34221729853937
ECL,2024-12-17,238.10084948706432
ECL,2024-12-18,237.85745888179738
ECL,2024-12-19,237.6121029514548
